"83027509","20","1580","2014-03-24","1","2014-03-24 15:04:56","2013-12-01 01:10:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83027523","20","1569","2014-03-24","1","2014-03-24 15:04:56","2013-12-01 01:10:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83027934","20","1578","2014-03-24","1","2014-03-24 15:03:52","2013-12-01 01:23:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83027937","20","1573","2014-03-24","1","2014-03-24 15:03:54","2013-12-01 01:23:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83027938","20","1574","2014-03-24","1","2014-03-24 15:03:54","2013-12-01 01:23:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83027939","20","1570","2014-03-24","1","2014-03-24 15:03:50","2013-12-01 01:23:53","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83027941","20","1573","2014-03-24","1","2014-03-24 15:03:51","2013-12-01 01:23:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83028316","20","1574","2014-03-24","1","2014-03-24 15:08:46","2013-12-01 01:37:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83028318","20","1578","2014-03-24","1","2014-03-24 15:08:48","2013-12-01 01:37:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83028319","20","1576","2014-03-24","1","2014-03-24 15:08:48","2013-12-01 01:37:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83028328","20","1578","2014-03-24","1","2014-03-24 15:08:50","2013-12-01 01:37:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042107","20","1572","2014-03-24","1","2014-03-24 14:29:20","2013-11-30 01:44:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042108","20","1567","2014-03-24","1","2014-03-24 14:30:29","2013-11-30 01:44:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042109","20","1572","2014-03-24","1","2014-03-24 14:29:21","2013-11-30 01:44:40","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042110","20","1631","2014-03-24","1","2014-03-24 17:34:00","2013-11-30 01:44:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042112","20","1574","2014-03-24","1","2014-03-24 14:29:16","2013-11-30 01:44:38","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042323","40","9716","2014-03-24","1","2014-03-24 14:28:10","2013-11-30 02:01:37","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042324","20","1566","2014-03-24","1","2014-03-24 14:28:09","2013-11-30 02:01:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042325","20","1575","2014-03-24","1","2014-03-24 14:30:31","2013-11-30 01:44:40","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042326","20","1577","2014-03-24","1","2014-03-24 14:28:06","2013-11-30 02:01:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042327","20","1568","2014-03-24","1","2014-03-24 14:28:06","2013-11-30 02:01:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042483","20","1570","2014-03-24","1","2014-03-24 14:27:32","2013-11-30 02:32:53","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042484","20","1567","2014-03-24","1","2014-03-24 14:28:11","2013-11-30 02:01:37","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042485","20","1578","2014-03-24","1","2014-03-24 14:27:33","2013-11-30 02:32:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042486","20","1581","2014-03-24","1","2014-03-24 14:28:10","2013-11-30 02:01:37","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042487","20","1576","2014-03-24","1","2014-03-24 14:27:34","2013-11-30 02:32:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042816","40","9715","2014-03-27","1","2014-03-27 14:24:17","2013-11-30 02:54:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042817","20","1577","2014-03-24","1","2014-03-24 14:27:36","2013-11-30 02:32:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042818","20","1573","2014-03-24","1","2014-03-24 14:58:16","2013-11-30 02:54:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042819","20","1573","2014-03-24","1","2014-03-24 14:27:37","2013-11-30 02:32:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042820","20","1570","2014-03-24","1","2014-03-24 14:27:37","2013-11-30 02:32:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042963","20","1576","2014-03-24","1","2014-03-24 14:58:23","2013-11-30 02:54:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042964","40","9720","2014-03-24","1","2014-03-24 14:58:22","2013-11-30 02:54:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042966","20","1573","2014-03-24","1","2014-03-24 14:58:19","2013-11-30 02:54:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042967","20","1568","2014-03-24","1","2014-03-24 14:58:22","2013-11-30 02:54:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83042968","20","1570","2014-03-24","1","2014-03-24 14:57:35","2013-11-30 03:08:31","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83043057","20","1575","2014-03-24","1","2014-03-24 14:57:36","2013-11-30 03:08:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83043058","20","1577","2014-03-24","1","2014-03-24 14:57:42","2013-11-30 03:08:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83043059","20","1571","2014-03-24","1","2014-03-24 14:57:43","2013-11-30 03:08:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83043060","20","1566","2014-03-24","1","2014-03-24 14:57:37","2013-11-30 03:08:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83043061","20","1572","2014-03-24","1","2014-03-24 14:57:43","2013-11-30 03:08:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83653607","4","99","2013-11-26","1","2013-11-26 00:59:14","2013-11-25 13:29:43","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83657569","103","129602","2014-03-02","1","2014-03-02 20:26:06","2013-11-25 16:07:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83708992","40","9732","2014-03-24","1","2014-03-24 15:11:30","2013-12-17 13:11:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83709038","40","9731","2014-03-24","1","2014-03-24 15:12:17","2013-12-17 13:11:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83709064","40","9715","2014-03-24","1","2014-03-24 15:12:18","2013-12-17 13:11:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83709105","40","9737","2014-03-24","1","2014-03-24 15:12:19","2013-12-17 13:11:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83709148","40","9717","2014-03-24","1","2014-03-24 15:12:20","2013-12-17 13:11:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83709202","40","9720","2014-03-24","1","2014-03-24 15:12:20","2013-12-17 13:55:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83709241","40","9727","2014-03-24","1","2014-03-24 15:11:32","2013-12-17 13:55:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83709663","40","9738","2014-03-24","1","2014-03-24 15:11:33","2013-12-17 13:55:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83709708","40","9715","2014-03-24","1","2014-03-24 15:11:34","2013-12-17 13:55:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83709747","40","9724","2014-03-24","1","2014-03-24 15:11:34","2013-12-17 13:55:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83718051","101","120573","2014-03-12","1","2014-03-12 15:13:42","2013-11-27 13:16:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83976653","40","9739","2014-03-24","1","2014-03-24 16:12:18","2014-01-31 15:18:29","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83976686","40","9737","2014-03-24","1","2014-03-24 16:12:20","2014-01-31 15:18:30","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83976734","40","9725","2014-03-24","1","2014-03-24 16:12:22","2014-02-04 15:03:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83976775","40","9736","2014-03-24","1","2014-03-24 16:12:23","2014-02-04 15:03:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83976813","40","9719","2014-03-24","1","2014-03-24 16:12:23","2014-02-04 15:03:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"83976858","40","9719","2014-03-24","1","2014-03-24 16:12:24","2014-02-04 15:03:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84063574","40","9738","2014-03-24","1","2014-03-24 16:11:19","2014-02-04 15:03:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84063620","40","9720","2014-03-24","1","2014-03-24 16:11:21","2014-02-06 23:54:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84224921","40","9721","2014-03-24","1","2014-03-24 16:11:23","2014-02-06 23:54:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84224955","40","10414","2014-03-24","1","2014-03-24 16:11:24","2014-02-06 23:54:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84224999","40","10413","2014-03-24","1","2014-03-24 16:11:24","2014-02-06 23:54:43","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84225046","41","10415","2014-03-24","1","2014-03-24 16:11:24","2014-02-06 23:54:42","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84225073","40","9721","2014-03-24","1","2014-03-24 16:10:22","2014-02-07 23:54:40","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84225105","40","9723","2014-03-24","1","2014-03-24 16:09:27","2014-02-07 23:54:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84225130","40","9728","2014-03-24","1","2014-03-24 16:10:27","2014-02-07 23:54:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84225170","40","9728","2014-03-24","1","2014-03-24 16:10:29","2014-02-07 23:54:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84225189","40","9735","2014-03-24","1","2014-03-24 16:10:29","2014-02-07 23:54:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84225473","40","9730","2014-03-24","1","2014-03-24 16:10:29","2014-02-08 23:24:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84231722","41","10430","2014-03-24","1","2014-03-24 15:29:32","2013-12-26 10:04:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84231828","41","10421","2014-03-24","1","2014-03-24 15:29:32","2013-12-26 10:04:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84231988","40","10395","2014-03-24","1","2014-03-24 15:29:31","2013-12-26 10:04:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84232104","40","9737","2014-03-24","1","2014-03-24 15:28:48","2013-12-26 19:19:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84232177","40","9720","2014-03-24","1","2014-03-24 15:28:49","2013-12-26 19:19:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84232255","40","9715","2014-03-24","1","2014-03-24 15:28:50","2013-12-26 19:19:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84232366","40","9730","2014-03-24","1","2014-03-24 15:28:51","2013-12-26 19:19:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84232456","40","9737","2014-03-24","1","2014-03-24 15:28:52","2013-12-26 19:19:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84232562","40","9732","2014-03-24","1","2014-03-24 15:28:54","2013-12-26 19:19:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84234285","40","10400","2014-03-24","1","2014-03-24 15:29:30","2013-12-26 10:04:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84234387","40","10408","2014-03-24","1","2014-03-24 15:29:29","2013-12-26 10:04:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84234537","41","10416","2014-03-24","1","2014-03-24 15:29:27","2013-12-26 10:04:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84259144","40","9731","2014-03-24","1","2014-03-24 15:51:02","2014-01-12 16:08:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84259185","40","9723","2014-03-24","1","2014-03-24 15:50:43","2014-01-12 16:08:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84259225","40","9740","2014-03-24","1","2014-03-24 15:50:42","2014-01-12 16:08:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84259258","40","9717","2014-03-24","1","2014-03-24 15:50:41","2014-01-12 16:08:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84259288","40","9718","2014-03-24","1","2014-03-24 15:50:38","2014-01-12 16:08:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84259324","40","9729","2014-03-24","1","2014-03-24 15:50:37","2014-01-12 16:08:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84259359","40","9715","2014-03-24","1","2014-03-24 15:50:43","2014-01-12 17:34:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84259470","40","9718","2014-03-24","1","2014-03-24 15:50:18","2014-01-12 17:34:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84259506","40","10406","2014-03-24","1","2014-03-24 15:50:16","2014-01-12 17:34:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84259564","40","9727","2014-03-24","1","2014-03-24 15:50:19","2014-01-12 17:34:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84290035","40","9719","2014-03-24","1","2014-03-24 15:28:04","2013-12-31 19:08:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84290081","40","9719","2014-03-24","1","2014-03-24 15:28:04","2013-12-31 19:08:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84290171","40","9728","2014-03-24","1","2014-03-24 15:28:03","2013-12-31 19:08:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84290283","40","9735","2014-03-24","1","2014-03-24 15:27:17","2014-01-05 01:14:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84290393","40","9735","2014-03-24","1","2014-03-24 15:27:17","2014-01-05 01:14:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84290468","40","9740","2014-03-24","1","2014-03-24 15:27:16","2014-01-05 01:14:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84290588","40","9727","2014-03-24","1","2014-03-24 15:27:15","2014-01-05 01:14:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84290683","40","9715","2014-03-24","1","2014-03-24 15:27:13","2014-01-05 01:14:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84290784","40","9726","2014-03-24","1","2014-03-24 15:27:11","2014-01-05 01:14:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84290937","40","9734","2014-03-24","1","2014-03-24 15:28:02","2013-12-31 19:08:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84291056","40","9720","2014-03-24","1","2014-03-24 15:28:00","2013-12-31 19:08:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84291191","40","9732","2014-03-24","1","2014-03-24 15:27:59","2013-12-31 19:09:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84291814","40","9723","2014-03-24","1","2014-03-24 15:50:13","2014-01-12 17:34:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84291855","40","9717","2014-03-24","1","2014-03-24 15:50:12","2014-01-12 17:34:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84291880","40","9725","2014-03-24","1","2014-03-24 15:50:19","2014-01-14 23:00:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84291919","40","9725","2014-03-24","1","2014-03-24 15:52:20","2014-01-14 23:00:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84291942","40","9739","2014-03-24","1","2014-03-24 15:52:23","2014-01-14 23:00:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84291973","40","9715","2014-03-24","1","2014-03-24 15:52:24","2014-01-14 23:00:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292004","41","10424","2014-03-24","1","2014-03-24 15:52:25","2014-01-14 23:00:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292057","40","9737","2014-03-24","1","2014-03-24 15:52:25","2014-01-14 23:00:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292087","40","9717","2014-03-24","1","2014-03-24 15:59:37","2014-01-15 16:23:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292155","40","9728","2014-03-24","1","2014-03-24 15:59:39","2014-01-15 16:23:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292221","40","9739","2014-03-24","1","2014-03-24 15:59:40","2014-01-15 16:23:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292260","40","9717","2014-03-24","1","2014-03-24 15:59:40","2014-01-15 16:23:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292294","40","9723","2014-03-24","1","2014-03-24 15:59:42","2014-01-15 16:23:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292334","40","9734","2014-03-24","1","2014-03-24 15:59:42","2014-01-15 16:23:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292361","40","9725","2014-03-24","1","2014-03-24 15:55:24","2014-01-19 15:36:31","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292397","40","9739","2014-03-24","1","2014-03-24 15:55:28","2014-01-19 15:36:28","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292422","40","9727","2014-03-24","1","2014-03-24 15:54:54","2014-01-19 15:36:29","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292457","40","9732","2014-03-24","1","2014-03-24 15:54:56","2014-01-19 15:36:29","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292496","40","9731","2014-03-24","1","2014-03-24 15:54:59","2014-01-19 15:36:38","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292582","40","9735","2014-03-24","1","2014-03-24 15:55:35","2014-01-20 12:18:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292632","40","9733","2014-03-24","1","2014-03-24 15:54:53","2014-01-20 12:18:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"84292712","40","9739","2014-03-24","1","2014-03-24 15:54:54","2014-01-20 12:18:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
