"70130364","44","12910","2014-04-04","1","2014-04-04 12:49:00","2013-04-18 01:53:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70131614","42","11220","2014-04-04","1","2014-04-04 12:49:01","2013-04-18 02:55:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70131668","42","11320","2014-04-04","1","2014-04-04 12:49:01","2013-04-18 02:57:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70132572","44","12897","2014-04-04","1","2014-04-04 12:49:01","2013-04-18 03:15:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70132573","44","12914","2014-04-04","1","2014-04-04 12:49:01","2013-04-18 03:17:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70132903","44","12927","2014-04-04","1","2014-04-04 12:49:02","2013-04-18 03:25:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70132904","42","11283","2014-04-04","1","2014-04-04 12:49:01","2013-04-18 03:26:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70134123","42","11304","2014-04-04","1","2014-04-04 12:49:02","2013-04-18 03:36:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70134124","44","12838","2014-04-04","1","2014-04-04 12:49:03","2013-04-18 03:38:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70134493","44","12801","2014-04-04","1","2014-04-04 12:49:03","2013-04-18 03:47:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70134499","42","11266","2014-04-04","1","2014-04-04 12:49:03","2013-04-18 03:48:37","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70135255","44","12898","2014-04-04","1","2014-04-04 12:49:03","2013-04-18 03:57:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70135263","44","12879","2014-04-04","1","2014-04-04 12:49:03","2013-04-18 03:58:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70155961","44","12926","2014-04-04","1","2014-04-04 12:49:04","2013-04-18 12:05:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70155962","44","12864","2014-04-04","1","2014-04-04 12:49:03","2013-04-18 12:08:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70157231","44","12915","2014-04-04","1","2014-04-04 12:49:04","2013-04-18 12:32:17","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70157233","44","12886","2014-04-04","1","2014-04-04 12:49:04","2013-04-18 12:22:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70157659","44","12904","2014-04-04","1","2014-04-04 12:49:05","2013-04-18 12:48:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70157662","44","12937","2014-04-04","1","2014-04-04 12:49:04","2013-04-18 12:47:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70159797","44","12898","2014-04-04","1","2014-04-04 12:49:05","2013-04-18 13:19:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70159798","44","12903","2014-04-04","1","2014-04-04 12:49:05","2013-04-18 13:12:53","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70187676","44","12898","2014-04-04","1","2014-04-04 12:48:47","2013-04-17 17:42:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70187695","44","12902","2014-04-04","1","2014-04-04 12:48:47","2013-04-17 17:44:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70188534","44","12920","2014-04-04","1","2014-04-04 12:48:48","2013-04-17 18:24:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70188614","44","12957","2014-04-04","1","2014-04-04 12:48:48","2013-04-17 18:34:43","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70189479","42","11259","2014-04-04","1","2014-04-04 12:48:50","2013-04-17 18:49:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70189480","44","12869","2014-04-04","1","2014-04-04 12:48:50","2013-04-17 18:50:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70189720","44","12869","2014-04-04","1","2014-04-04 12:48:50","2013-04-17 19:46:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70189744","44","12878","2014-04-04","1","2014-04-04 12:48:51","2013-04-17 19:49:40","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70190382","44","12932","2014-04-04","1","2014-04-04 12:48:52","2013-04-17 20:01:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70190383","44","12873","2014-04-04","1","2014-04-04 12:48:51","2013-04-17 20:00:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70190625","44","12923","2014-04-04","1","2014-04-04 12:48:53","2013-04-17 20:58:16","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70190628","44","13009","2014-04-04","1","2014-04-04 12:48:53","2013-04-17 21:18:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70191059","44","12902","2014-04-04","1","2014-04-04 12:48:54","2013-04-18 00:33:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70191060","44","12869","2014-04-04","1","2014-04-04 12:48:54","2013-04-18 00:32:17","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70191402","44","12861","2014-04-04","1","2014-04-04 12:48:58","2013-04-18 01:23:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70191405","44","12958","2014-04-04","1","2014-04-04 12:48:58","2013-04-18 01:25:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70193031","42","11249","2014-04-04","1","2014-04-04 12:48:57","2013-04-18 01:00:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70193032","44","12874","2014-04-04","1","2014-04-04 12:48:56","2013-04-18 00:59:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70195246","44","12938","2014-04-04","1","2014-04-04 12:48:57","2013-04-18 01:14:26","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70195259","44","12862","2014-04-04","1","2014-04-04 12:48:57","2013-04-18 01:16:38","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70195952","44","13416","2014-01-29","1","2014-01-29 16:10:14","2013-04-04 23:27:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"70197755","42","11248","2014-04-04","1","2014-04-04 12:48:55","2013-04-18 00:51:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70197756","44","12885","2014-04-04","1","2014-04-04 12:48:56","2013-04-18 00:53:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70199775","44","12923","2014-04-04","1","2014-04-04 12:48:59","2013-04-18 01:41:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70199776","44","12880","2014-04-04","1","2014-04-04 12:48:59","2013-04-18 01:39:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70212782","44","12938","2014-04-04","1","2014-04-04 12:49:00","2013-04-18 01:55:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70212783","44","12868","2014-04-04","1","2014-04-04 12:49:01","2013-04-18 01:57:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70213733","44","12962","2014-04-04","1","2014-04-04 12:49:01","2013-04-18 03:09:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70213735","42","11246","2014-04-04","1","2014-04-04 12:49:01","2013-04-18 03:11:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70214300","44","12937","2014-04-04","1","2014-04-04 12:49:01","2013-04-18 03:20:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70214301","44","12901","2014-04-04","1","2014-04-04 12:49:01","2013-04-18 03:18:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70214925","44","12910","2014-04-04","1","2014-04-04 12:49:02","2013-04-18 03:28:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70214926","44","12862","2014-04-04","1","2014-04-04 12:49:01","2013-04-18 03:30:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70215272","44","12838","2014-04-04","1","2014-04-04 12:49:02","2013-04-18 03:41:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70215273","42","11232","2014-04-04","1","2014-04-04 12:49:02","2013-04-18 03:39:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70215564","44","12894","2014-04-04","1","2014-04-04 12:49:03","2013-04-18 03:52:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70215571","44","12893","2014-04-04","1","2014-04-04 12:49:03","2013-04-18 03:50:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70216316","44","12849","2014-04-04","1","2014-04-04 12:49:03","2013-04-18 11:58:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70216317","42","11296","2014-04-04","1","2014-04-04 12:49:03","2013-04-18 11:55:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70216608","42","11272","2014-04-04","1","2014-04-04 12:49:04","2013-04-18 12:14:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70216610","44","12852","2014-04-04","1","2014-04-04 12:49:04","2013-04-18 12:15:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70220093","44","12873","2014-04-04","1","2014-04-04 12:49:04","2013-04-18 12:34:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70220094","44","12917","2014-04-04","1","2014-04-04 12:49:06","2013-04-18 12:40:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70220849","44","12849","2014-04-04","1","2014-04-04 12:49:05","2013-04-18 12:56:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70220850","44","12880","2014-04-04","1","2014-04-04 12:49:04","2013-04-18 12:51:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70222910","44","12887","2014-04-04","1","2014-04-04 12:49:05","2013-04-18 13:23:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70222911","42","11280","2014-04-04","1","2014-04-04 12:49:05","2013-04-18 13:22:18","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70266641",NULL,NULL,"2013-04-12","1","2013-04-12 03:35:54","2013-04-12 03:32:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"70274057","44","12887","2014-04-04","1","2014-04-04 12:48:48","2013-04-17 18:38:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70274105","44","12882","2014-04-04","1","2014-04-04 12:48:48","2013-04-17 18:42:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70275989","44","12887","2014-04-04","1","2014-04-04 12:48:50","2013-04-17 18:55:16","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70275991","44","12909","2014-04-04","1","2014-04-04 12:48:49","2013-04-17 18:53:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70276436","44","12892","2014-04-04","1","2014-04-04 12:48:51","2013-04-17 19:53:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70276437","44","12881","2014-04-04","1","2014-04-04 12:48:51","2013-04-17 19:51:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70285180",NULL,NULL,NULL,"1",NULL,"2013-05-12 01:31:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"70290632","42","11268","2014-04-04","1","2014-04-04 12:48:52","2013-04-17 20:04:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70290634","44","12883","2014-04-04","1","2014-04-04 12:48:52","2013-04-17 20:03:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70291206","44","12916","2014-04-04","1","2014-04-04 12:48:53","2013-04-17 21:20:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70291207","42","11270","2014-04-04","1","2014-04-04 12:48:53","2013-04-17 21:25:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"70292062","44","12936","2014-04-04","1","2014-04-04 12:48:55","2013-04-18 00:36:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70292063","42","11245","2014-04-04","1","2014-04-04 12:48:54","2013-04-18 00:35:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70292456","44","12871","2014-04-04","1","2014-04-04 12:48:58","2013-04-18 01:27:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70292487","44","12886","2014-04-04","1","2014-04-04 12:48:58","2013-04-18 01:29:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70293445","44","12974","2014-04-04","1","2014-04-04 12:48:57","2013-04-18 01:02:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70293453","42","11277","2014-04-04","1","2014-04-04 12:48:57","2013-04-18 01:03:43","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70295942","44","12907","2014-04-04","1","2014-04-04 12:48:59","2013-04-18 01:18:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70295945","44","12858","2014-04-04","1","2014-04-04 12:48:58","2013-04-18 01:20:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70297791","44","12819","2014-04-04","1","2014-04-04 12:48:56","2013-04-18 00:55:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70297793","44","12974","2014-04-04","1","2014-04-04 12:48:56","2013-04-18 00:57:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70298263","44","12837","2014-04-04","1","2014-04-04 12:49:00","2013-04-18 01:44:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70298265","44","12870","2014-04-04","1","2014-04-04 12:48:59","2013-04-18 01:42:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70299323","44","12920","2014-04-04","1","2014-04-04 12:49:00","2013-04-18 02:00:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70299955","44","12902","2014-04-04","1","2014-04-04 12:49:00","2013-04-18 02:07:27","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"70311223",NULL,NULL,NULL,"1",NULL,"2013-05-11 00:01:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"70403670",NULL,NULL,NULL,"1",NULL,"2013-05-12 03:40:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile S"
"70407879",NULL,NULL,NULL,"1",NULL,"2013-05-11 22:20:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile S"
"70408212",NULL,NULL,NULL,"1",NULL,"2013-05-11 22:38:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile S"
"70408346",NULL,NULL,NULL,"1",NULL,"2013-05-11 23:00:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile S"
"70408521",NULL,NULL,NULL,"1",NULL,"2013-05-11 18:25:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile S"
